9.860607253667926786e-01,1.164778283872754727e+00,5.726013816508084275e-01,9.011625877824583908e-01,1.271994156617235472e+00
1.095047596837685155e+00,1.156085067740146854e+00,1.536791674872965530e+00,1.220409873232656706e+00,1.130949706174933178e+00
1.623984402079847733e+00,1.619478620799245761e+00,1.341964497823266100e+00,1.385818028433885463e+00,9.988268915516137492e-01
6.161299165574902759e-01,1.276257093009632415e+00,1.255789766880378133e+00,7.733581208204711732e-01,3.974977915435027320e-01
1.118009492532567428e+00,7.734709969598811963e-01,1.052906247167030296e+00,1.203676584485605661e+00,1.039890904927961657e+00
2.035003754945313714e-01,1.306400189852741534e+00,7.767110473507123913e-01,7.571096184210835967e-01,1.522021966638515522e+00
1.061235021693406333e+00,1.159263899792108310e+00,7.569638333414344666e-01,8.499214063901143756e-01,8.191212123383964094e-01
1.377007417803445710e+00,8.429678899949361037e-01,8.237662624331305583e-01,1.013429505037974687e+00,1.349903316178727275e+00
8.990716298722037925e-01,1.187256693385823514e+00,1.036980119435815251e+00,1.115514997534521990e+00,6.067084700978645495e-01
1.299972436209430926e+00,1.569090152899278667e+00,6.995992132284704068e-01,1.021485002168584844e+00,7.331365429405440892e-01
9.636988268581261341e-01,5.160001203785642421e-01,9.223418106599573507e-01,1.126764897566586265e+00,1.467618201520445087e+00
8.331929625833043307e-01,9.355345358302150638e-01,4.281811328076414735e-01,1.266049206426018925e+00,1.191373498551420385e+00
9.170177945025034250e-01,7.653543541802115824e-01,5.835942231790656187e-01,1.116285213562260292e+00,7.568895866357292501e-01
7.072113947185040272e-01,4.826024482300398377e-01,8.206946815700859599e-01,1.487375253557729815e+00,1.650328886789352634e+00
1.301767193953393242e+00,1.388504619967108944e+00,9.718593015370604604e-01,1.416839334509330417e+00,1.049807541739325334e+00
3.293827514143363722e-01,1.088858220939722399e+00,1.598692787686893269e+00,9.115183948838703198e-01,5.986360029171078345e-01
1.236765295275124465e+00,1.124122611764711177e+00,9.437914617216121016e-01,1.501159086211300675e+00,8.368419933570003799e-01
7.977272779132560387e-01,1.311465907550132037e+00,5.739175907607572125e-01,9.568763163736988542e-01,1.082967826270957890e+00
1.071051328565320260e+00,1.148460155378218328e+00,5.642734889954026389e-01,1.092363671583004958e+00,9.481215192481915466e-01
6.999245140552227129e-01,9.774568167412966968e-01,1.083232988819730958e+00,1.308980464970739721e+00,1.195766267301333174e+00
8.601718607542104822e-01,1.311412118333565413e+00,1.309714910003971333e+00,1.025735250563979184e+00,9.809135805274404873e-01
7.178980363344044102e-01,1.561297291808819487e+00,5.282150524970925520e-01,4.719574354365582147e-01,4.289065849217084114e-01
1.057652508239157241e+00,1.746804463294459708e+00,9.589574151810901226e-01,9.425310843271528238e-01,6.442700141363579824e-01
9.985474305441021103e-01,9.745341235217523934e-01,1.224383185029763732e+00,1.029461779531455790e+00,1.252962304611689337e+00
8.410637654300954225e-01,4.811057727218768232e-01,1.204253337563482296e+00,6.587141741178206278e-01,8.399255319473691861e-01
4.781750981413686041e-01,9.036171467762513787e-01,1.392786566159094130e+00,6.258059695440156833e-01,3.037103462899606310e-01
1.213199659292991450e+00,1.015940871478852925e+00,1.476221905010119073e+00,8.501773197932910309e-01,8.598909259609844868e-01
4.940338391872516333e-01,9.495926939334442540e-01,1.355016985381640726e+00,7.453178652939055349e-01,7.539107019373211260e-01
4.079049376083682121e-01,1.138962820424701761e+00,1.403390627447399952e+00,9.601591931583055572e-01,9.552430242388266768e-01
9.137613062561876776e-01,1.099485904109278600e+00,1.061199044935522862e+00,7.303079635993383611e-01,6.534885882459284812e-01
1.415087815768152346e+00,7.757753305155088430e-01,1.688309998843455784e+00,1.227208163893759529e+00,6.230741447621223061e-01
1.264311872800402803e+00,1.082443740292258871e+00,7.921676823027825609e-01,1.307227397342195951e+00,4.341109436648078468e-01
1.339911850077079691e+00,1.090133944059062499e+00,1.585804121398427080e+00,1.226884137165904276e+00,8.708098546668534556e-01
6.863735076527976986e-01,9.405736747851910495e-01,1.311497373221941931e+00,1.057931848352044790e+00,1.031343337759787593e+00
1.005710402814391946e+00,6.120731493543034585e-01,8.633628585436623482e-01,8.649992110326779615e-01,5.193469766521030540e-01
8.121316445801720629e-01,5.906166380697027707e-01,1.205087875213266546e+00,1.072016740831509329e+00,9.771827688603069717e-01
3.352992497181080944e-01,6.807688959173601173e-01,1.378421098298562075e+00,7.261572559846306563e-01,4.544041900236853726e-01
8.086874794228806618e-01,1.301869739922222102e+00,1.218281117624784970e+00,9.728539705218022249e-01,8.265436584079544069e-01
1.348092501977234070e+00,3.824723000441965226e-01,1.105528422238674313e+00,7.130943360787131979e-01,6.362547451771194407e-01
4.871792287700943413e-01,8.427942391442102554e-01,1.302587731536709592e+00,9.310546765874470054e-01,1.114448491259886431e+00
1.125503502190436045e+00,7.101010803756332423e-01,6.482817647369525371e-01,1.020525795095298394e+00,1.181445236046398284e+00
1.497996254407011563e+00,1.435182684821117549e+00,1.324723038869345171e+00,6.567486775229907092e-01,8.420860910399062815e-01
1.827784194791169714e+00,1.186243148905572697e+00,9.079701849361835331e-01,5.796963068426330690e-01,7.529546652916099259e-01
1.127379350366166433e+00,1.099338607969824411e+00,1.140307357397493337e+00,6.467249421296102918e-01,1.105571871568164166e+00
7.289895570575529726e-01,9.240288558370496341e-01,6.790937699713253117e-01,6.849337635853728345e-01,7.221094636165983349e-01
1.103027179196015783e+00,8.573154405238151421e-01,7.337193995374655664e-01,1.161500262665465577e+00,1.526859023157534967e+00
1.045427204333536197e+00,7.225690021134610896e-01,1.387199293632120689e+00,1.411574530507537784e+00,1.037307691243345875e+00
9.644553304581590103e-01,1.524490810078253489e+00,1.234367899626748422e+00,5.269341830541066640e-01,5.100711977545206999e-01
1.103734006869215190e+00,5.256233137231882679e-01,1.386136814379894666e+00,8.709146213395979608e-01,1.014005193012245121e+00
9.943978703132820840e-01,6.382339638478231603e-01,4.994479178939151831e-01,6.473620647263979011e-01,2.471396019133625943e-01
7.729847341852187359e-01,1.222783697848750961e+00,6.334474847049265112e-01,3.382745752869130706e-01,1.220066563556738259e+00
1.063031508679715964e+00,7.586534868973451307e-01,1.397229280227747505e+00,7.855898266794181239e-01,6.355838095420589529e-01
1.176497458048004097e+00,1.090637807001130222e+00,8.181229718311974208e-01,8.591169314806141877e-01,5.131104669574682031e-01
3.021777729325575423e-01,1.311190512936837971e+00,7.547830222647898823e-01,1.260858296062061346e+00,9.052642820756827691e-01
6.581859598283619217e-01,9.202035441239454494e-01,1.342180763341039640e+00,6.563556880224343804e-01,8.343915310088003690e-01
7.131722691487066834e-01,1.107402652902590212e+00,5.716242624001028894e-01,8.709088811966476662e-01,1.228420857437531488e+00
1.069785765119951604e+00,8.189211780873472124e-01,7.134887088589294546e-01,9.937198246041536454e-01,9.908555293719791823e-01
5.025795187417263499e-01,7.006035355890849470e-01,1.315317157417559057e+00,1.446227164061295811e+00,5.814755150424191221e-01
9.451601376050873249e-01,9.117849059134676137e-01,8.332449128382797277e-01,1.334920621733792334e+00,1.264178839813937305e+00
1.225798808994740474e+00,1.121408326916614184e+00,4.659198573324392356e-01,8.641914803119254973e-01,1.064496916872637478e+00
7.823932196789917803e-01,1.247292007915604017e+00,8.701779648145865353e-01,1.246695857897375470e+00,1.196048692546248793e+00
9.752201704720079301e-01,1.136541944669440696e+00,5.081108509821257169e-01,1.413316551223587236e+00,9.541246079890530751e-01
7.689307739082065218e-01,9.190845010903407886e-01,1.098683085900565848e-01,6.528008507555411732e-01,1.336576241888737249e+00
7.665121458026404877e-01,1.006531242743449406e+00,7.109029831512503339e-01,1.072399584494415414e+00,6.688694257747667127e-01
9.577615136070950497e-01,9.583849634249179683e-01,1.157399871450697448e+00,8.814474251731080345e-01,1.092835240500336536e+00
1.346164872303015070e+00,8.326322224056255106e-01,9.871142540773629737e-01,4.231058992850561529e-01,9.857053390343427646e-01
1.822384878776377448e+00,7.596410010350893582e-01,8.167731575086747409e-01,1.249958816859295663e+00,1.023181517730350709e+00
7.471596729420706406e-01,1.024698680074553003e+00,1.423247641261112140e+00,1.470196129668158269e+00,9.820637402806211558e-01
9.651001805144413526e-01,8.199228718551899719e-01,1.226783308662654948e+00,1.285986490928346271e+00,1.268184837208852667e+00
3.608707390583882901e-01,9.150120766008573714e-01,1.541783981965384909e+00,9.463753873367674041e-01,1.213746753239014708e+00
8.389522084155696113e-01,1.365905658635972131e+00,1.569841831529987353e+00,1.105257466121340348e+00,7.420299721853401698e-01
1.555728244886021017e+00,1.553088878364924819e+00,1.036266741629181531e+00,6.991468510106333412e-01,8.616438536802710768e-01
6.651326483522614907e-01,1.295888342025258488e+00,1.172041330069870879e+00,9.467766143626022979e-01,7.714817857826570258e-01
5.253999136060878428e-01,9.060706567475627082e-01,9.713966509911738934e-01,1.300203821310182750e+00,6.418471561486021049e-01
1.237328707569104402e+00,8.233228921162994984e-01,7.831654763071594916e-01,1.521214214917384844e+00,1.586975191695095155e+00
1.060147461934826119e+00,6.577343212888216994e-01,1.222951099238988037e+00,6.147265945672935050e-01,7.292041527122791189e-01
1.274431377058385717e+00,8.617103808175787805e-01,1.428897928599899947e+00,3.096510394974552050e-01,1.134027305875050740e+00
1.143472902579448114e+00,1.324692161408156377e+00,6.191148770948979863e-01,1.153421440108002738e+00,1.087762421531771384e+00
6.883118657926057260e-01,1.254004925525324277e+00,5.111117915649976418e-01,8.922249720833073106e-01,1.514451560353243353e+00
6.651932007675247505e-01,1.099020977500470897e+00,1.169586401914764373e+00,1.518999899556617406e+00,8.750275330458648915e-01
5.144666156620459896e-01,8.755187854152355342e-01,8.311589612766062674e-01,4.450662463549279746e-01,7.581571977215972868e-01
1.500882799539562829e+00,1.097177848227088637e+00,6.010495945564435782e-01,8.059460509697736752e-01,8.463050139538215166e-01
7.082167697219412528e-01,1.264081208072838081e+00,7.688594639405100795e-01,9.230209839697027796e-01,1.371323847171501464e+00
9.645337260643659372e-01,1.260015527251081346e+00,1.179160589935513093e+00,8.288563761234521987e-01,7.907199702165903510e-01
1.258168540816816172e+00,8.082696811337293230e-01,1.383015676283926521e+00,2.311517813556249745e-01,6.880581322987409099e-01
7.912134243037816095e-01,1.320233770484052771e+00,6.963435019312915752e-01,8.917663599244135542e-01,1.193957063833890109e+00
8.848895026704453048e-01,1.070330542730170809e+00,8.875433766440841143e-01,8.374237703223970097e-01,9.669011727700876913e-01
8.090462998251275462e-01,7.006945338208686591e-01,5.683997558749043222e-01,1.139491621312517688e+00,1.477398873382463673e+00
1.774529833157556302e+00,5.343020839595531424e-01,5.426750324909479506e-01,7.982489446337883710e-01,8.976087884449615029e-01
1.081534976637325007e+00,9.511519630721917418e-01,1.514848448875891762e+00,8.376012674015822501e-01,1.359738858798496208e+00
6.231726935375223597e-01,1.605891273084688819e+00,8.882973106575925426e-01,1.408644971251326261e+00,9.109799507144775710e-01
4.188491035838747267e-01,1.497410828044138720e+00,1.010035070743030117e+00,1.154323300485419646e+00,6.270014321208368102e-01
1.059174300331449770e+00,9.500339476459164212e-01,1.186498470744558720e+00,6.398468778339150287e-01,1.437291296952773800e+00
1.207195127018674929e+00,1.451009308935018449e+00,1.240876681127265568e+00,8.182617325717622681e-01,1.131982456429118766e+00
1.127685291520579947e+00,7.168531708227946497e-01,1.226786994071139336e+00,7.286562146719579580e-01,6.707696430801608489e-01
9.754685775469158493e-01,9.076860501929823188e-01,1.301533299390534859e+00,1.161692679152382279e+00,8.389241757941398037e-01
6.850933382127839533e-01,1.296435315606179861e+00,7.537644894626838177e-01,8.601411325284947784e-01,1.177113272916000097e+00
1.002601828803617368e+00,1.000728733136062365e+00,1.039066977551929449e+00,8.354296197032640148e-01,1.127158130773064482e+00
1.170280892790739768e+00,1.051308871572683490e+00,8.835043553618600054e-01,1.134828994746404085e+00,1.205286408271742271e+00
7.363497361167807842e-01,6.600790899609972895e-01,1.507738177576198879e+00,4.935260134097426699e-01,1.004707944469375613e+00
8.693064321228096691e-01,1.445900391905259541e+00,9.088756634428439840e-01,1.217466932983663819e+00,5.506155949345101774e-01
1.859823639625063141e+00,8.396134809521120790e-01,9.573011062971350515e-01,9.504588130125136702e-01,1.557136950616540449e+00
5.195064941500417977e-01,9.807596919176918560e-01,1.612050217151320020e+00,8.718196961456616823e-01,9.487231366197239613e-01
7.421111756597581488e-01,9.586640647666745396e-01,7.206324314267369413e-01,1.146556978857332654e+00,1.114310503118364437e+00
4.769125299312193533e-01,5.469541220807540016e-01,6.349520335301817031e-01,1.288622656160499869e+00,5.985880440032465000e-01
3.651932104686149705e-01,1.159518824869443465e+00,9.671819090335984637e-01,1.019625486285122395e+00,1.070441481637421255e+00
1.121023913171410369e+00,1.358856362535555640e+00,1.193981514022614654e+00,1.308237935025620136e+00,1.022333204974669174e+00
7.586119700958788847e-01,8.779497174904882240e-01,8.230536918451123451e-01,9.733060492643986761e-01,1.592564832260665142e+00
9.306075806723879129e-01,1.106991594963280701e+00,1.355307100763726735e+00,7.839685745343305534e-01,6.366690672090076220e-01
1.230546599736252578e+00,1.030614633096881505e+00,8.632733458595831522e-01,1.465323672271464872e+00,1.396327145581977680e+00
7.085804847647001470e-01,1.405806440811222080e+00,8.034717346297779450e-01,1.325422791513921172e+00,1.143179729818192047e+00
7.892615784390288880e-01,8.356556847566267709e-01,9.441189489189180106e-01,6.215279841814405071e-01,6.137743476446861912e-01
9.360155956718336778e-01,9.525061732336107534e-01,9.675711584337516324e-01,9.597955468866546935e-01,3.822708644223704599e-01
1.427489532430694208e+00,1.210523538859178405e+00,1.178290815096321165e+00,9.808177257812961125e-01,1.008106588565480299e+00
8.643026192106124661e-01,1.116483179080000943e+00,1.412495609977416189e+00,7.922148293528226137e-01,3.520153609325272770e-01
1.325775038204729528e+00,7.926462437193264599e-01,1.497006269515052557e+00,7.765968468422557169e-01,7.378865227983918418e-01
1.135825088635691982e+00,1.059961742067439872e+00,9.089923730966842363e-01,1.848851921182286251e+00,9.397627080362909169e-01
1.307068407052860870e+00,9.129936083966871951e-01,1.216226503368714296e+00,1.116071244504378113e+00,5.759702469674633507e-01
1.606499848034058653e+00,8.463300782521580023e-01,5.813446261836854312e-01,8.671860256748382678e-01,8.251695977797229853e-01
7.271928431398467785e-01,9.123586053406360641e-01,6.931622160337578276e-01,6.397506720032617444e-01,8.542914768038576412e-01
1.498925553254668364e+00,1.200078784433446621e+00,7.780960280033758503e-01,7.403557223998529224e-01,1.132939725984729806e+00
1.298259344602497034e+00,7.336775553504826242e-01,1.401625053347569816e+00,1.703792715283246606e+00,6.981907526702293421e-01
1.336256170993969983e+00,1.412315092647410175e+00,1.119609131976492922e+00,1.280081481843371227e+00,7.059622485267804670e-01
8.522118339638533602e-01,7.061811495081611323e-01,1.941858232543175244e+00,1.101756778335617026e+00,6.413134595399969662e-01
8.932335775821658164e-01,1.333648121271800324e+00,1.155937571821343157e+00,6.518659397811539247e-01,1.162734186102667655e+00
1.201862416389674282e+00,7.738604635196888459e-01,4.884317676348152171e-01,1.127894029332668469e+00,6.288488139677385069e-01
8.717492396074080219e-01,1.617909736311317515e+00,1.485265484572763084e+00,6.614468425866241175e-01,1.349435884879339742e+00
